text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
7835355C55D8,2.3163087368011475,2.4332435131073,2.5862457752227783,2.261101484298706,2.4282097816467285,2.702188014984131
9A24CB0724FE,2.5574209690093994,2.759845733642578,2.898345708847046,2.687274932861328,3.0145089626312256,3.218712568283081
CEC71375C061,2.4913644790649414,2.659575700759888,2.836639165878296,2.6730191707611084,2.9989171028137207,3.032696485519409
457A4416559B,2.0487027168273926,2.1083743572235107,2.2263307571411133,1.9951186180114744,2.164802312850952,2.171208381652832
DBAB680CBC5D,2.735231637954712,2.838850736618042,2.9053375720977783,2.7083897590637207,2.8357696533203125,3.1577513217926025
F8BA702A8450,2.758139133453369,2.790350437164306,2.9258742332458496,2.732655763626098,2.9327993392944336,3.0593762397766118
0E22A47D358E,2.2503368854522705,2.125486135482788,2.328418016433716,2.2392468452453613,2.268742561340332,2.235910654067993
CBDE3C526D05,2.544694662094116,2.596776008605957,2.682650089263916,2.639148712158203,2.8971645832061768,2.514559745788574
E80B0AD2A9D7,2.088773012161255,2.112576484680176,2.4515695571899414,2.0865366458892822,2.0839333534240723,2.485803842544556
B0DFC5E93591,1.7225322723388672,1.7171329259872437,2.0448687076568604,1.8004331588745115,1.7750142812728882,1.8372842073440552
38CADC812CBA,2.684023857116699,2.657905340194702,2.8850085735321045,2.6909995079040527,2.736760377883911,2.9693353176116943
E4298EE64777,2.727144241333008,2.8260622024536133,2.8505847454071045,2.805778980255127,2.917856216430664,2.497706890106201
4E1C62576A76,2.5870747566223145,2.558608293533325,2.796701431274414,2.590463876724243,2.602690935134888,2.6781513690948486
D9130F5402F6,2.7028751373291016,2.704385995864868,2.8243510723114014,2.871844291687012,3.11152720451355,2.733317375183105
79098D096CB8,2.322618007659912,2.39041805267334,2.7061917781829834,2.4248995780944824,2.376291990280152,2.557231903076172
C1C75CB3BB17,2.777010679244995,2.8236985206604004,2.9532856941223145,2.7526605129241943,2.8065338134765625,3.163198232650757
E5621447B675,2.451523780822754,2.479861259460449,2.5312418937683105,2.479027271270752,2.6371335983276367,2.058072090148926
F144EA4BE505,1.4178588390350342,1.527155518531799,1.802052617073059,1.6362613439559937,1.6168519258499146,1.2790459394454956
F0E76CC2EF7A,3.233558177947998,3.2408864498138428,3.199280023574829,3.1669962406158447,3.263650417327881,3.492333173751831
E0BABC4506D0,2.865384578704834,2.8086109161376958,3.044046401977539,2.772312879562378,2.699281454086304,3.062875747680664
0CFDDC1CF75A,2.3824596405029297,2.5113208293914795,2.70987319946289,2.574615001678467,2.599452495574951,2.6321444511413574
4C1C3000E7C6,2.1869702339172363,2.0319037437438965,2.573368549346924,2.211221694946289,2.0858089923858643,2.341972827911377
EC3F3F26E635,3.020512580871582,3.1018729209899902,3.191516160964966,3.30295991897583,3.4414687156677246,3.071677923202514
375ABFC3D6F5,3.341621398925781,3.439771890640259,3.529001235961914,3.353193759918213,3.476351737976074,3.7292754650115967
C5CA6C22BAFE,2.5115537643432617,2.585874319076538,2.821003198623657,2.728312969207764,2.88322377204895,2.639594554901123
E0DF99CD1D9C,2.3459584712982178,2.472109079360962,2.661684274673462,2.5117037296295166,2.556165933609009,2.4701149463653564
757C5E55BA96,2.9691765308380127,2.9015591144561768,2.909850835800171,2.963242769241333,3.092275857925415,2.7722134590148926
DF8B648769C5,3.065541505813598,2.8266406059265137,3.0246169567108154,2.772789716720581,2.655874490737915,2.9618375301361084
0420DDE0BABD,2.2346203327178955,2.214451313018799,2.5880160331726074,2.434231758117676,2.327724933624268,2.274422168731689
D4A38C52F57D,3.326824426651001,3.4199330806732178,3.4625751972198486,3.5187342166900635,3.676973342895508,3.397582054138184
E877D5AD16DA,2.6966874599456787,2.7021610736846924,2.8849973678588867,2.8606295585632324,2.983227014541626,2.8207693099975586
A4DA4201903F,1.840381860733032,1.7770637273788452,2.2155611515045166,2.0178630352020264,1.8731554746627808,1.8402272462844849
B3241FAB44C9,3.5934624671936035,3.665658712387085,3.6913769245147705,3.685813665390015,3.983122825622559,3.943054437637329
91B88A23A5E4,2.882890462875366,2.940762519836426,3.1650848388671875,3.040123224258423,3.184034585952759,3.1384589672088623
CDABA09822C7,2.547818660736084,2.5124399662017822,2.7845847606658936,2.6167855262756348,2.422019720077514,2.647855281829834
0B84A2B37B65,2.3165946006774902,2.343851089477539,2.661607027053833,2.485830783843994,2.5062694549560547,2.5521392822265625
FF197A6B15B2,2.7655625343322754,2.7087738513946533,3.006232738494873,2.8758480548858643,2.931726217269897,2.937626600265503
306796D0279E,2.56364107131958,2.5669949054718018,2.7480828762054443,2.581347703933716,2.475740909576416,2.636393547058105
E0BDF62838F7,2.97509765625,2.888356685638428,3.0825085639953613,2.9207379817962646,3.073761224746704,3.1774120330810547
61471CA2532D,2.3298163414001465,2.1591808795928955,2.446728229522705,2.1581552028656006,2.0634572505950928,2.076726198196411
