text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
7835355C55D8,2.431149482727051,2.4266695976257324,2.6151485443115234,2.3546252250671387,2.4809224605560303,2.7147436141967773
9A24CB0724FE,2.642949104309082,2.778914451599121,2.871271133422852,2.6887047290802,2.998927354812622,3.0852575302124023
CEC71375C061,2.497771739959717,2.6113107204437256,2.791257381439209,2.65526819229126,3.003988981246948,2.755773067474365
457A4416559B,2.0954833030700684,2.19173526763916,2.326427698135376,2.1545095443725586,2.311598539352417,2.120689392089844
DBAB680CBC5D,2.621078968048096,2.6116702556610107,2.825674295425415,2.619935274124145,2.6821084022521973,2.895894289016724
F8BA702A8450,2.6071972846984863,2.6147403717041016,2.820489883422852,2.6288535594940186,2.745969772338867,2.8574981689453125
CBDE3C526D05,2.566858053207397,2.5795483589172363,2.796175003051758,2.657123565673828,2.98089599609375,2.6029648780822754
0E22A47D358E,2.1604623794555664,2.2008113861083984,2.491669178009033,2.26598596572876,2.2845442295074463,2.413041114807129
B0DFC5E93591,1.6368683576583862,1.690009832382202,1.9724838733673096,1.7405275106430054,1.8015213012695312,1.7238298654556274
E80B0AD2A9D7,2.1273810863494877,2.1339612007141118,2.4612739086151123,2.159980773925781,2.131326198577881,2.4961013793945312
38CADC812CBA,2.540658950805664,2.5653181076049805,2.8502001762390137,2.622468948364258,2.6661839485168457,2.863917589187622
4E1C62576A76,2.77480411529541,2.764291524887085,2.942078113555908,2.794495105743408,2.874201536178589,2.8747904300689697
E4298EE64777,2.863754987716675,2.895858764648437,2.9830117225646973,2.8997645378112797,3.0669755935668945,2.6559903621673584
D9130F5402F6,2.7442660331726074,2.850017547607422,2.974825859069824,2.905005931854248,3.2410387992858887,2.9556527137756348
E877D5AD16DA,2.795470714569092,2.829035758972168,2.983102321624756,2.8891963958740234,3.1145193576812744,2.898820400238037
0CFDDC1CF75A,2.42494535446167,2.4677929878234863,2.722674369812012,2.562612771987915,2.55435562133789,2.485708475112915
