text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
0016926B079C,3.024827480316162,2.9745349884033203,3.1072208881378174,3.222689390182495,3.2363860607147217,2.9692397117614746
0022683E9EA5,2.7451441287994385,2.581449508666992,2.8232169151306152,2.574495792388916,2.368053913116455,2.5383708477020264
00299B378633,2.8877151012420654,2.993591785430908,3.0527024269104004,2.985278367996216,3.0512118339538574,3.079629421234131
003885A45F42,3.6994266510009766,3.5292463302612305,3.6116135120391846,3.744157552719116,3.574965476989746,3.7350127696990967
0049B1DF5CCC,2.454929828643799,2.3411405086517334,2.735543727874756,2.6503214836120605,2.5470142364501953,2.290316581726074
004AC288D833,2.9893922805786133,2.8800487518310547,3.084473133087158,3.0253942012786865,3.1339361667633057,3.120178699493408
005661280443,2.984874725341797,3.164365768432617,3.286750316619873,3.215428352355957,3.2836506366729736,3.4801886081695557
008DDDDD8E8D,2.923161268234253,2.7242343425750732,2.8275842666625977,2.688667058944702,2.6228652000427246,2.4475371837615967
009BCCC61C2A,2.989612579345703,2.8167977333068848,3.2587435245513916,3.137650966644287,3.1247036457061768,2.6562623977661133
009F4E9310CB,2.9413599967956543,2.654651165008545,3.123805046081543,2.866657018661499,2.4436416625976562,2.534168004989624
00B21F9B726F,3.304150342941284,3.1238925457000732,3.176363468170166,3.271723508834839,3.3238604068756104,3.00083589553833
00BCADB373EF,3.5829246044158936,3.5074751377105713,3.758751630783081,3.6991796493530273,3.3352956771850586,3.6017112731933594
00D281524375,3.0470376014709473,2.9918878078460693,3.0582852363586426,3.1944973468780518,3.1752805709838867,2.4450907707214355
00ED2563D0B1,3.708547830581665,3.8196864128112793,3.972529649734497,3.9073643684387207,3.9646387100219727,3.7167842388153076
011AAA636F11,3.3163983821868896,3.3455588817596436,3.7753357887268066,3.6254477500915527,3.6463770866394043,3.5194945335388184
01350DF42AED,2.305149555206299,2.1173369884490967,2.573728322982788,2.17600417137146,2.00221586227417,2.307265043258667
01405C3C569D,2.862790822982788,2.575507164001465,3.108930826187134,2.7979629039764404,2.558525323867798,2.898683786392212
01501F95B8B2,3.629121780395508,3.7320046424865723,3.7282299995422363,3.807490587234497,3.798720121383667,3.5687971115112305
